architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,360,200,0.71,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33383.50680197192,42321.96729600521,1707841.0753841824
Q,Q_phc
508871.8861833337,349871.8861833337
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.0028385769907454533,0.07751136453728581,0,0.11059495807533225
number of iterations,24,Execution time: ,11.34984803199768
