architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,540,240,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33422.5901025844,47028.06478366963,1707841.0753841824
Q,Q_phc
794861.7594169861,635861.7594169861
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005290790354450958,0.05754036911336057,0,0.11072443566491931
number of iterations,24,Execution time: ,11.840811252593994
