architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,260,180,0.71,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33376.338089862016,46113.487995270465,1707841.0753841824
Q,Q_phc
340685.11859943514,181685.11859943514
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0014518732671135876,0.11687153469911327,0,0.1105712091198989
number of iterations,24,Execution time: ,9.953091144561768
