architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,280,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33363.81342133349,81371.80655061209,1707841.0753841824
Q,Q_phc
598361.8203247737,439361.82032477367
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.0038195508576932546,0.12205256324406127,0,0.11052971661885531
number of iterations,24,Execution time: ,11.861807107925415
