architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,520,120,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33347.194600326104,9940.817920677993,1707841.0753841824
Q,Q_phc
797929.1014763287,638929.1014763287
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.004788137914359725,0.012628113330348646,0,0.11047466075478816
number of iterations,24,Execution time: ,11.546114444732666
