architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,600,200,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33399.109505478984,30647.94719070476,1707841.0753841824
Q,Q_phc
907216.533579591,748216.533579591
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.005964862859440506,0.03376760995825565,0,0.11064664768213305
number of iterations,24,Execution time: ,9.52857756614685
