architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,480,260,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33403.48029321712,61475.464651673814,1707841.0753841824
Q,Q_phc
683418.3021112322,524418.3021112322
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004465287542282384,0.08456554644626427,0,0.1106611274996526
number of iterations,24,Execution time: ,11.790264129638672
