architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,380,160,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33397.056368294965,23011.496651703004,1707841.0753841824
Q,Q_phc
560733.0765278875,401733.0765278875
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.003147562464143855,0.039934445637774915,0,0.110639845921547
number of iterations,24,Execution time: ,10.959510803222656
