architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,340,260,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33270.74922442628,100745.51040775186,1707841.0321807591
Q,Q_phc
416281.334279357,257281.334279357
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0021988163032167635,0.19531949966473547,0,0.11022141273309564
number of iterations,30,Execution time: ,13.740612745285034
