architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,520,240,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33416.96452701001,48248.30362579206,1707841.0753841824
Q,Q_phc
761311.8636532932,602311.8636532932
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.005019276067768752,0.06129150020358642,0,0.11070579890819719
number of iterations,24,Execution time: ,12.09591031074524
