architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,420,120,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33381.76319825902,10511.271764200501,1707841.0753841824
Q,Q_phc
637413.1165640797,478413.11656407965
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.0036198305501681516,0.01651273295142004,0,0.11058918175648495
number of iterations,24,Execution time: ,10.877031564712524
