architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,540,160,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33369.81268542635,19765.627123578393,1707841.0753841824
Q,Q_phc
820794.7737643844,661794.7737643844
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005115946043679681,0.024183890294744548,0,0.11054959135414803
number of iterations,24,Execution time: ,11.858764886856079
