architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,560,260,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33440.03238999281,54176.719273343086,1707841.0753841824
Q,Q_phc
820369.8670329732,661369.8670329732
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005600304644069659,0.06393191979721508,0,0.11078221955970645
number of iterations,24,Execution time: ,11.568465232849121
