architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,560,180,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33382.71232499546,25285.470428381333,1707841.0753841824
Q,Q_phc
847762.04235475,688762.04235475
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005410411166944518,0.02983843972201346,0,0.11059232608258131
number of iterations,24,Execution time: ,11.172224998474121
