architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,600,260,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33455.17859452488,51717.017383777915,1707841.0753841824
Q,Q_phc
887721.9127614828,728721.9127614828
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006150612025612165,0.056981304823595626,0,0.1108323968483047
number of iterations,24,Execution time: ,9.027861595153809
