architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,560,120,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33333.45231236609,9779.715599910129,1707841.0753841824
Q,Q_phc
861979.5156593279,702979.5156593279
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005247219532708722,0.011540630603357001,0,0.11042913444834551
number of iterations,24,Execution time: ,11.13575267791748
