architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,380,240,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33356.83794402146,65034.61684747686,1707841.0753841824
Q,Q_phc
518006.9815952809,359006.9815952809
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.003014324366278076,0.11286192770173636,0,0.11050660782368123
number of iterations,24,Execution time: ,11.57082462310791
