architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,600,160,0.71,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33358.68064381074,19118.511315884927,1707841.0753841824
Q,Q_phc
917610.7058525353,758610.7058525353
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.005830927611482406,0.02106459092594216,0,0.11051271243417495
number of iterations,24,Execution time: ,10.191243171691895
