architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,480,120,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33360.99393876984,10134.100005983002,1707841.0753841824
Q,Q_phc
733812.2259417009,574812.2259417009
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004324536104252111,0.013940385965726589,0,0.11052037606162232
number of iterations,24,Execution time: ,10.581908226013184
