architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,580,120,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33326.60617573132,9708.68405051044,1707841.0753841824
Q,Q_phc
893989.4513609813,734989.4513609813
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005475150214348176,0.011063790155552996,0,0.11040645414101317
number of iterations,24,Execution time: ,10.426695585250854
