architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,200,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33390.10243693316,38639.00437240699,1707841.0753841824
Q,Q_phc
577237.2882894806,418237.2882894806
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0033867994090469727,0.06371883882865202,0,0.11061680850513715
number of iterations,24,Execution time: ,11.673206806182861
