architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,480,140,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33371.005369491504,14997.350412534868,1707841.0753841824
Q,Q_phc
729172.2292882155,570172.2292882155
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004357702594744092,0.020630316894761445,0,0.1105535425521143
number of iterations,24,Execution time: ,11.275644540786743
