architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,380,100,0.71,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33392.639780614816,6378.678701464012,1707841.0753841824
Q,Q_phc
577288.6972826064,418288.6972826064
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0031329309177272335,0.011069350352356887,0,0.11062521437513038
number of iterations,24,Execution time: ,10.928563356399536
