architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,220,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33382.4677118082,48903.452104382966,1707841.0753841824
Q,Q_phc
566832.0190007475,407832.0190007475
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003361506616707338,0.08064574044644818,0,0.11059151571279752
number of iterations,24,Execution time: ,10.891284227371216
