architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,420,240,0.71,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33379.89700253511,57898.6534092784,1707841.0753841824
Q,Q_phc
589989.5129340895,430989.5129340895
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003613648100880537,0.09095668633576627,0,0.11058299930719734
number of iterations,24,Execution time: ,11.222744464874268
