architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,520,160,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33373.46464096414,20024.91610976202,1707841.0753841824
Q,Q_phc
788481.421908576,629481.421908576
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.004875166939208295,0.025438349825603175,0,0.11056168977963673
number of iterations,24,Execution time: ,11.517914056777954
