architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,560,100,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33318.38745293852,5882.867030463372,1707841.0753841824
Q,Q_phc
865482.3777268504,706482.3777268504
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005197311729233017,0.006942001575904159,0,0.11037922664486981
number of iterations,24,Execution time: ,11.41257643699646
