architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,340,280,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33190.779704069326,134427.8864501749,1707841.0311621572
Q,Q_phc
381356.23391278845,222356.23391278845
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0019338884064433876,0.2606209246652563,0,0.10995648483632227
number of iterations,37,Execution time: ,17.09415292739868
