architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,220,120,0.71,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33448.91816869608,14799.855483415357,1707841.0753841824
Q,Q_phc
304035.07663780934,145035.07663780934
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0011126633058935742,0.044352016526360234,0,0.11081165692016665
number of iterations,24,Execution time: ,9.335548400878906
