architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,160,100,0.71,0.71,1330000.0,0.11062172590375134,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33485.081301566075,11144.105583233459,1707841.0753841824
Q,Q_phc
199812.42276667524,40812.42276667524
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11062172590375134,0.00030973449264547204,0.04598291317645431,0,0.11093146039639681
number of iterations,24,Execution time: ,9.9681715965271
