architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,260,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33348.742167334116,75777.49904313839,1707841.0753841824
Q,Q_phc
539335.9085826142,380335.90858261415
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0032497785349541314,0.12496320860243482,0,0.11047978763104431
number of iterations,24,Execution time: ,11.258731842041016
