architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,240,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33369.34203743568,61079.21012136334,1707841.0753841824
Q,Q_phc
554414.159550071,395414.159550071
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.003318023066116005,0.10072454698254238,0,0.11054803216220618
number of iterations,24,Execution time: ,10.931372880935669
