architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,480,220,0.71,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33401.761008399226,42213.70127943404,1707841.0753841824
Q,Q_phc
702641.725629873,543641.725629873
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004459591788583336,0.05806909773333396,0,0.11065543174595355
number of iterations,24,Execution time: ,11.76010799407959
