architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,200,160,0.71,0.71,1330000.0,0.11,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33379.13686201547,49820.01719383784,1707841.0347597052
Q,Q_phc
232970.42190193897,73970.42190193897
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11,0.000580485759804128,0.16430328924155316,0,0.11058048575980413
number of iterations,28,Execution time: ,9.266459703445435
