architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,460,160,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33384.127092866634,20990.776691188294,1707841.0753841824
Q,Q_phc
691318.1203839402,532318.1203839402
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004144660667091057,0.030123279485403925,0,0.11059701301359569
number of iterations,24,Execution time: ,11.584396600723267
