architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,340,220,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33356.06610154891,58830.75644126105,1707841.0753841824
Q,Q_phc
459521.8860792964,300521.8860792964
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.002481454386044024,0.11405763491327664,0,0.1105040508159229
number of iterations,24,Execution time: ,11.132228374481201
