architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,120,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33374.834390564814,10371.110901245484,1707841.0753841824
Q,Q_phc
669587.0503609227,510587.0503609227
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.003856061810162001,0.015555928489402552,0,0.11056622757132406
number of iterations,24,Execution time: ,10.652529239654541
