architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,460,240,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33397.09226441417,53096.11245047977,1707841.0753841824
Q,Q_phc
659489.419296561,500489.41929656104
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004187612493939119,0.07619675194227339,0,0.11063996484044375
number of iterations,24,Execution time: ,11.218049049377441
