architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,460,120,0.71,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33367.910265485254,10246.210971351144,1707841.0753841824
Q,Q_phc
701716.67165224,542716.67165224
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004090936552515634,0.014703979237252798,0,0.11054328889902026
number of iterations,24,Execution time: ,11.271053552627563
