architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,580,140,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33344.1476087217,14214.164318664116,1707841.0753841824
Q,Q_phc
889959.6318967588,730959.6318967588
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005533262564786978,0.016198187182201243,0,0.11046456649145198
number of iterations,24,Execution time: ,11.40582275390625
