architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,300,280,0.71,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32950.51144159441,219694.89293736563,1707841.0311493021
Q,Q_phc
227863.02593598532,68863.02593598532
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.000597325895104292,0.48257579308844006,0,0.10916050915432968
number of iterations,62,Execution time: ,28.895466566085815
