architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,580,200,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33399.006361885695,31094.18151288182,1707841.0753841824
Q,Q_phc
874567.1875050007,715567.1875050007
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005715002054955759,0.03543434325635284,0,0.11064630598162076
number of iterations,24,Execution time: ,11.699106216430664
