architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,200,120,0.71,0.71,1330000.0,0.11,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33454.07491249416,16390.111723828413,1707841.0753841824
Q,Q_phc
267035.19445545616,108035.19445545616
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11,0.0008287405018148064,0.054051914264575174,0,0.11082874050181481
number of iterations,24,Execution time: ,7.997127294540405
