architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,580,220,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33416.447443557896,37754.39226720279,1707841.0753841824
Q,Q_phc
868379.9163864657,709379.9163864657
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.0057727819553049925,0.04302419317842992,0,0.11070408588196999
number of iterations,24,Execution time: ,10.969297885894775
