architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,220,140,0.71,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33429.17124163795,24773.483851256093,1707841.0753841824
Q,Q_phc
293873.22065326583,134873.22065326583
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0010472444575064105,0.07424120893361692,0,0.11074623807177948
number of iterations,24,Execution time: ,9.677380323410034
