architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,500,120,0.71,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33354.08799874183,10032.825165517781,1707841.0753841824
Q,Q_phc
765881.1563403459,606881.1563403459
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004556920880894433,0.013251980944832379,0,0.11049749763388857
number of iterations,24,Execution time: ,11.411460876464844
