architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,520,220,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33408.42645940094,40103.01449435497,1707841.0753841824
Q,Q_phc
769250.3093583547,610250.3093583547
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.004990990626252051,0.050944256240019865,0,0.11067751346668049
number of iterations,24,Execution time: ,11.873748064041138
