architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,260,160,0.71,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33406.083554645615,31263.302889774783,1707841.0753841824
Q,Q_phc
355880.02409635996,196880.02409635996
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0015504158932728856,0.07923469934246241,0,0.1106697517460582
number of iterations,24,Execution time: ,9.987667560577393
