architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,320,240,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33296.07507552765,86103.07172393493,1707841.0347597052
Q,Q_phc
398839.3766024066,239839.3766024066
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0020139713198942533,0.1773280522830815,0,0.11030531349468926
number of iterations,28,Execution time: ,12.439947605133057
