architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,360,160,0.71,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33399.86222377577,23743.499041875057,1707841.0753841824
Q,Q_phc
527720.3982055683,368720.3982055683
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.00289276024954542,0.04348546273775563,0,0.11064914133413221
number of iterations,24,Execution time: ,10.7475106716156
