architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,180,160,0.71,0.71,1330000.0,0.11030838457403483,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33335.30215729936,71181.88298143221,1707841.0311503513
Q,Q_phc
175228.08290264383,16228.08290264383
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11030838457403483,0.0001268832593725039,0.2609978002079619,0,0.11043526783340733
number of iterations,41,Execution time: ,16.213623762130737
