architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,560,140,0.71,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33349.52770014602,14343.483030330184,1707841.0753841824
Q,Q_phc
857836.1627590891,698836.1627590891
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.0053004750773737175,0.016926200793997308,0,0.11048238999301051
number of iterations,24,Execution time: ,11.629859685897827
