architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,300,240,0.71,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33258.48983176435,99954.68620132204,1707841.031306807
Q,Q_phc
351786.4200855808,192786.4200855808
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.0016176158939903568,0.21955770761498497,0,0.11018079915321574
number of iterations,33,Execution time: ,15.158092498779297
