architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,340,160,0.71,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33402.375688242384,24624.987207014132,1707841.0753841824
Q,Q_phc
494447.30542346684,335447.30542346684
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0026348716656974663,0.047741460772545916,0,0.11065746809557635
number of iterations,24,Execution time: ,10.294556379318237
