architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,520,280,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33426.10062848113,67511.41946108667,1707841.0753841824
Q,Q_phc
742270.0792267584,583270.0792267584
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.005049542713066513,0.08576210657147931,0,0.11073606555349495
number of iterations,24,Execution time: ,12.450433015823364
