architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,440,240,0.71,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33389.02993372965,55284.17521123121,1707841.0753841824
Q,Q_phc
624963.1972366922,465963.1972366922
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.003903089688643571,0.08292276747477115,0,0.11061325544980563
number of iterations,24,Execution time: ,11.407769203186035
