architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,580,280,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33460.93097595818,61547.272786977475,1707841.0753841824
Q,Q_phc
845793.2698610763,686793.2698610763
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005920149768699645,0.07013810997673361,0,0.11085145369536464
number of iterations,24,Execution time: ,10.826841115951538
