architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,240,120,0.71,0.71,1330000.0,0.10940568129806152,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33442.926370961424,13731.376757583319,1707841.0753841824
Q,Q_phc
339767.7549779045,180767.7549779045
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10940568129806152,0.001386125621828313,0.037709200342964204,0,0.11079180691988984
number of iterations,24,Execution time: ,9.591307163238525
