architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,120,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33388.69291275821,10669.881674431097,1707841.0753841824
Q,Q_phc
605180.4124891014,446180.4124891014
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0033821298496756608,0.01759538660266843,0,0.11061213894576584
number of iterations,24,Execution time: ,10.708682775497437
