architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,400,280,0.71,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33317.68024661219,93930.35989914322,1707841.0547928456
Q,Q_phc
520610.12839409,361610.12839409
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0031468770462357576,0.1548987374744552,0,0.11037688614232594
number of iterations,25,Execution time: ,12.02881646156311
