architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,220,180,0.71,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33336.05470488986,66043.12521624521,1707841.0314439791
Q,Q_phc
251716.00901180887,92716.00901180887
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0007387672718426885,0.19792484794167764,0,0.11043776088611576
number of iterations,32,Execution time: ,12.77186918258667
