architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,540,180,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33384.49849434098,25652.85265668007,1707841.0753841824
Q,Q_phc
815277.4726760202,656277.4726760202
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005164598105035917,0.0313871027639834,0,0.11059824341550427
number of iterations,24,Execution time: ,12.575043678283691
