architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,360,180,0.71,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33393.956041518504,32163.505454854567,1707841.0753841824
Q,Q_phc
519202.87503447686,360202.87503447686
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.0028731938815480945,0.058906455925691575,0,0.11062957496613489
number of iterations,24,Execution time: ,11.041388750076294
