architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
after,320,180,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33391.76468600714,35590.998049920265,1707841.0753841824
Q,Q_phc
450745.1046156184,291745.1046156184
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0023309731324806515,0.07329914776851137,0,0.11062231530727566
number of iterations,24,Execution time: ,10.24115800857544
